timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T14:02:17Z,3,NVIDIA GeForce RTX 4090,100,80,11117,24564,56,294.49,2730,10251,100,41596,515735,255.14,257.26,258.15
2026-04-16T14:02:32Z,0,NVIDIA GeForce RTX 4090,100,24,11117,24564,60,294.42,2640,10251,100,41575,515735,257.26,257.62,258.25
2026-04-16T14:02:32Z,1,NVIDIA GeForce RTX 4090,100,50,10783,24564,55,274.81,2670,10251,100,41575,515735,257.26,257.62,258.25
2026-04-16T14:02:32Z,2,NVIDIA GeForce RTX 4090,100,58,11115,24564,51,283.36,2745,10251,100,41575,515735,257.26,257.62,258.25
2026-04-16T14:02:32Z,3,NVIDIA GeForce RTX 4090,100,20,11117,24564,53,283.35,2730,10251,100,41575,515735,257.26,257.62,258.25
2026-04-16T14:02:48Z,0,NVIDIA GeForce RTX 4090,100,12,11117,24564,55,293.20,2640,10251,100,41586,515735,258.98,257.99,258.36
2026-04-16T14:02:48Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,55,254.87,2685,10251,100,41586,515735,258.98,257.99,258.36
2026-04-16T14:02:48Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,52,266.87,2760,10251,100,41586,515735,258.98,257.99,258.36
2026-04-16T14:02:48Z,3,NVIDIA GeForce RTX 4090,100,14,11117,24564,52,267.28,2730,10251,100,41586,515735,258.98,257.99,258.36
2026-04-16T14:03:04Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,58,293.90,2640,10251,100,41613,515735,260.17,258.30,258.46
2026-04-16T14:03:04Z,1,NVIDIA GeForce RTX 4090,100,26,10783,24564,60,274.48,2670,10251,100,41613,515735,260.17,258.30,258.46
2026-04-16T14:03:04Z,2,NVIDIA GeForce RTX 4090,100,36,11115,24564,50,283.45,2745,10251,100,41613,515735,260.17,258.30,258.46
2026-04-16T14:03:04Z,3,NVIDIA GeForce RTX 4090,100,17,11117,24564,54,278.30,2730,10251,100,41613,515735,260.17,258.30,258.46
2026-04-16T14:03:19Z,0,NVIDIA GeForce RTX 4090,100,50,11117,24564,58,296.42,2640,10251,100,41595,515735,261.17,258.61,258.56
2026-04-16T14:03:19Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,58,275.97,2670,10251,100,41595,515735,261.17,258.61,258.56
2026-04-16T14:03:19Z,2,NVIDIA GeForce RTX 4090,100,14,11115,24564,51,285.11,2745,10251,100,41595,515735,261.17,258.61,258.56
2026-04-16T14:03:19Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,56,275.23,2715,10251,100,41595,515735,261.17,258.61,258.56
2026-04-16T14:03:35Z,0,NVIDIA GeForce RTX 4090,100,40,11117,24564,64,295.21,2640,10251,100,41639,515735,262.02,258.92,258.66
2026-04-16T14:03:35Z,1,NVIDIA GeForce RTX 4090,100,67,10783,24564,56,275.74,2670,10251,100,41639,515735,262.02,258.92,258.66
2026-04-16T14:03:35Z,2,NVIDIA GeForce RTX 4090,100,6,11115,24564,52,264.73,2760,10251,100,41639,515735,262.02,258.92,258.66
2026-04-16T14:03:35Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,53,261.90,2730,10251,100,41639,515735,262.02,258.92,258.66
2026-04-16T14:03:51Z,0,NVIDIA GeForce RTX 4090,100,50,11117,24564,57,297.03,2640,10251,100,41616,515735,262.54,259.19,258.76
2026-04-16T14:03:51Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,57,263.46,2685,10251,100,41616,515735,262.54,259.19,258.76
2026-04-16T14:03:51Z,2,NVIDIA GeForce RTX 4090,100,14,11115,24564,50,274.72,2760,10251,100,41616,515735,262.54,259.19,258.76
2026-04-16T14:03:51Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,53,270.46,2730,10251,100,41616,515735,262.54,259.19,258.76
2026-04-16T14:04:06Z,0,NVIDIA GeForce RTX 4090,100,28,11117,24564,62,290.84,2640,10251,100,41594,515735,263.34,259.60,258.90
2026-04-16T14:04:06Z,1,NVIDIA GeForce RTX 4090,100,56,10783,24564,55,275.51,2685,10251,100,41594,515735,263.34,259.60,258.90
2026-04-16T14:04:06Z,2,NVIDIA GeForce RTX 4090,100,2,11115,24564,51,276.86,2760,10251,100,41594,515735,263.34,259.60,258.90
2026-04-16T14:04:06Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,52,259.71,2730,10251,100,41594,515735,263.34,259.60,258.90
2026-04-16T14:04:22Z,0,NVIDIA GeForce RTX 4090,100,10,11117,24564,59,291.75,2640,10251,100,41593,515735,263.79,259.88,259.00
2026-04-16T14:04:22Z,1,NVIDIA GeForce RTX 4090,100,36,10783,24564,54,274.19,2670,10251,100,41593,515735,263.79,259.88,259.00
2026-04-16T14:04:22Z,2,NVIDIA GeForce RTX 4090,100,42,11115,24564,50,248.50,2745,10251,100,41593,515735,263.79,259.88,259.00
2026-04-16T14:04:22Z,3,NVIDIA GeForce RTX 4090,100,14,11117,24564,52,277.67,2730,10251,100,41593,515735,263.79,259.88,259.00
2026-04-16T14:04:38Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,421.75,2610,10251,100,41631,515735,263.91,260.10,259.09
2026-04-16T14:04:38Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,68,409.05,2670,10251,100,41631,515735,263.91,260.10,259.09
2026-04-16T14:04:38Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,60,417.16,2730,10251,100,41631,515735,263.91,260.10,259.09
2026-04-16T14:04:38Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,62,423.65,2685,10251,100,41631,515735,263.91,260.10,259.09
2026-04-16T14:04:54Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,65,272.91,2640,10251,100,41618,515735,245.14,256.13,257.81
2026-04-16T14:04:54Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,64,263.90,2670,10251,100,41618,515735,245.14,256.13,257.81
2026-04-16T14:04:54Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,56,285.56,2745,10251,100,41618,515735,245.14,256.13,257.81
2026-04-16T14:04:54Z,3,NVIDIA GeForce RTX 4090,100,75,11117,24564,57,295.19,2730,10251,100,41618,515735,245.14,256.13,257.81
2026-04-16T14:05:09Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,55,281.48,2655,10251,100,41617,515735,249.39,256.53,257.91
2026-04-16T14:05:09Z,1,NVIDIA GeForce RTX 4090,100,13,10783,24564,60,246.51,2685,10251,100,41617,515735,249.39,256.53,257.91
2026-04-16T14:05:09Z,2,NVIDIA GeForce RTX 4090,100,3,11115,24564,56,253.54,2745,10251,100,41617,515735,249.39,256.53,257.91
2026-04-16T14:05:09Z,3,NVIDIA GeForce RTX 4090,100,45,11117,24564,60,265.31,2715,10251,100,41617,515735,249.39,256.53,257.91
2026-04-16T14:05:25Z,0,NVIDIA GeForce RTX 4090,100,76,11117,24564,63,272.52,2640,10251,100,41572,515735,252.63,256.90,258.01
2026-04-16T14:05:25Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,62,264.66,2670,10251,100,41572,515735,252.63,256.90,258.01
2026-04-16T14:05:25Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,56,272.47,2745,10251,100,41572,515735,252.63,256.90,258.01
2026-04-16T14:05:25Z,3,NVIDIA GeForce RTX 4090,100,85,11117,24564,56,288.58,2730,10251,100,41572,515735,252.63,256.90,258.01
2026-04-16T14:05:41Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,63,292.78,2640,10251,100,41604,515735,255.30,257.28,258.12
2026-04-16T14:05:41Z,1,NVIDIA GeForce RTX 4090,100,63,10783,24564,62,274.94,2670,10251,100,41604,515735,255.30,257.28,258.12
2026-04-16T14:05:41Z,2,NVIDIA GeForce RTX 4090,100,68,11115,24564,51,281.50,2760,10251,100,41604,515735,255.30,257.28,258.12
2026-04-16T14:05:41Z,3,NVIDIA GeForce RTX 4090,100,62,11117,24564,53,292.84,2730,10251,100,41604,515735,255.30,257.28,258.12
2026-04-16T14:05:56Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,63,292.13,2640,10251,100,41577,515735,258.15,257.81,258.28
2026-04-16T14:05:56Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,61,264.70,2670,10251,100,41577,515735,258.15,257.81,258.28
2026-04-16T14:05:56Z,2,NVIDIA GeForce RTX 4090,100,87,11115,24564,54,284.57,2745,10251,100,41577,515735,258.15,257.81,258.28
2026-04-16T14:05:56Z,3,NVIDIA GeForce RTX 4090,100,70,11117,24564,55,291.22,2730,10251,100,41577,515735,258.15,257.81,258.28
2026-04-16T14:06:12Z,0,NVIDIA GeForce RTX 4090,100,30,11117,24564,64,283.46,2640,10251,100,41631,515735,259.66,258.16,258.38
2026-04-16T14:06:12Z,1,NVIDIA GeForce RTX 4090,100,86,10783,24564,64,263.92,2670,10251,100,41631,515735,259.66,258.16,258.38
2026-04-16T14:06:12Z,2,NVIDIA GeForce RTX 4090,100,79,11115,24564,58,272.92,2730,10251,100,41631,515735,259.66,258.16,258.38
2026-04-16T14:06:12Z,3,NVIDIA GeForce RTX 4090,100,89,11117,24564,60,283.41,2715,10251,100,41631,515735,259.66,258.16,258.38
2026-04-16T14:06:28Z,0,NVIDIA GeForce RTX 4090,100,64,11117,24564,63,267.48,2640,10251,100,41606,515735,260.77,258.48,258.49
2026-04-16T14:06:28Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,62,252.96,2670,10251,100,41606,515735,260.77,258.48,258.49
2026-04-16T14:06:28Z,2,NVIDIA GeForce RTX 4090,100,88,11115,24564,57,261.58,2730,10251,100,41606,515735,260.77,258.48,258.49
2026-04-16T14:06:28Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,60,280.78,2730,10251,100,41606,515735,260.77,258.48,258.49
2026-04-16T14:06:43Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,63,287.61,2640,10251,100,41608,515735,261.84,258.83,258.60
2026-04-16T14:06:43Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,259.30,2670,10251,100,41608,515735,261.84,258.83,258.60
2026-04-16T14:06:43Z,2,NVIDIA GeForce RTX 4090,100,56,11115,24564,57,283.20,2745,10251,100,41608,515735,261.84,258.83,258.60
2026-04-16T14:06:43Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,56,282.64,2730,10251,100,41608,515735,261.84,258.83,258.60
2026-04-16T14:06:59Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,63,280.81,2640,10251,100,41602,515735,262.40,259.10,258.69
2026-04-16T14:06:59Z,1,NVIDIA GeForce RTX 4090,100,67,10783,24564,56,274.93,2670,10251,100,41602,515735,262.40,259.10,258.69
2026-04-16T14:06:59Z,2,NVIDIA GeForce RTX 4090,100,67,11115,24564,51,273.52,2745,10251,100,41602,515735,262.40,259.10,258.69
2026-04-16T14:06:59Z,3,NVIDIA GeForce RTX 4090,100,37,11117,24564,52,293.31,2730,10251,100,41602,515735,262.40,259.10,258.69
2026-04-16T14:07:15Z,0,NVIDIA GeForce RTX 4090,100,37,11117,24564,56,293.98,2640,10251,100,41613,515735,263.04,259.41,258.80
2026-04-16T14:07:15Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,53,263.83,2685,10251,100,41613,515735,263.04,259.41,258.80
2026-04-16T14:07:15Z,2,NVIDIA GeForce RTX 4090,100,7,11115,24564,49,274.51,2760,10251,100,41613,515735,263.04,259.41,258.80
2026-04-16T14:07:15Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,57,272.67,2730,10251,100,41613,515735,263.04,259.41,258.80
2026-04-16T14:07:30Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,67,422.11,2610,10251,100,41639,515735,263.33,259.65,258.89
2026-04-16T14:07:30Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,68,410.10,2670,10251,100,41639,515735,263.33,259.65,258.89
2026-04-16T14:07:30Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,60,417.62,2730,10251,100,41639,515735,263.33,259.65,258.89
2026-04-16T14:07:30Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,63,423.89,2685,10251,100,41639,515735,263.33,259.65,258.89
2026-04-16T14:07:46Z,0,NVIDIA GeForce RTX 4090,100,40,11117,24564,65,295.81,2640,10251,100,41619,515735,263.90,260.03,259.03
2026-04-16T14:07:46Z,1,NVIDIA GeForce RTX 4090,100,68,10783,24564,57,279.19,2670,10251,100,41619,515735,263.90,260.03,259.03
2026-04-16T14:07:46Z,2,NVIDIA GeForce RTX 4090,100,66,11115,24564,52,288.09,2745,10251,100,41619,515735,263.90,260.03,259.03
2026-04-16T14:07:46Z,3,NVIDIA GeForce RTX 4090,100,35,11117,24564,54,295.62,2715,10251,100,41619,515735,263.90,260.03,259.03
2026-04-16T14:08:02Z,0,NVIDIA GeForce RTX 4090,100,80,11117,24564,58,294.98,2640,10251,100,41618,515735,264.23,260.29,259.13
2026-04-16T14:08:02Z,1,NVIDIA GeForce RTX 4090,100,24,10783,24564,55,277.54,2670,10251,100,41618,515735,264.23,260.29,259.13
2026-04-16T14:08:02Z,2,NVIDIA GeForce RTX 4090,100,32,11115,24564,51,283.72,2760,10251,100,41618,515735,264.23,260.29,259.13
2026-04-16T14:08:02Z,3,NVIDIA GeForce RTX 4090,100,10,11117,24564,53,294.79,2730,10251,100,41618,515735,264.23,260.29,259.13
2026-04-16T14:08:17Z,0,NVIDIA GeForce RTX 4090,100,34,11117,24564,62,269.91,2655,10251,100,41600,515735,264.25,260.49,259.22
2026-04-16T14:08:17Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,258.70,2670,10251,100,41600,515735,264.25,260.49,259.22
2026-04-16T14:08:17Z,2,NVIDIA GeForce RTX 4090,100,84,11115,24564,57,259.71,2745,10251,100,41600,515735,264.25,260.49,259.22
2026-04-16T14:08:17Z,3,NVIDIA GeForce RTX 4090,100,89,11117,24564,59,290.59,2730,10251,100,41600,515735,264.25,260.49,259.22
2026-04-16T14:08:33Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,64,289.69,2640,10251,100,41634,515735,264.36,260.70,259.31
2026-04-16T14:08:33Z,1,NVIDIA GeForce RTX 4090,100,85,10783,24564,58,271.77,2670,10251,100,41634,515735,264.36,260.70,259.31
2026-04-16T14:08:33Z,2,NVIDIA GeForce RTX 4090,100,85,11115,24564,54,283.50,2745,10251,100,41634,515735,264.36,260.70,259.31
2026-04-16T14:08:33Z,3,NVIDIA GeForce RTX 4090,100,57,11117,24564,53,294.15,2730,10251,100,41634,515735,264.36,260.70,259.31
2026-04-16T14:08:49Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,66,317.55,2610,10251,100,41609,515735,264.35,260.87,259.39
2026-04-16T14:08:49Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,65,314.68,2670,10251,100,41609,515735,264.35,260.87,259.39
2026-04-16T14:08:49Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,58,320.57,2730,10251,100,41609,515735,264.35,260.87,259.39
2026-04-16T14:08:49Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,61,342.12,2685,10251,100,41609,515735,264.35,260.87,259.39
2026-04-16T14:09:04Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,57,286.09,2655,10251,100,41673,515735,264.58,261.09,259.48
2026-04-16T14:09:04Z,1,NVIDIA GeForce RTX 4090,100,26,10783,24564,56,257.01,2685,10251,100,41673,515735,264.58,261.09,259.48
2026-04-16T14:09:04Z,2,NVIDIA GeForce RTX 4090,100,19,11115,24564,52,264.21,2745,10251,100,41673,515735,264.58,261.09,259.48
2026-04-16T14:09:04Z,3,NVIDIA GeForce RTX 4090,100,60,11117,24564,56,275.22,2715,10251,100,41673,515735,264.58,261.09,259.48
2026-04-16T14:09:20Z,0,NVIDIA GeForce RTX 4090,100,37,11117,24564,56,277.53,2655,10251,100,41599,515735,264.53,261.25,259.56
2026-04-16T14:09:20Z,1,NVIDIA GeForce RTX 4090,100,86,10783,24564,64,271.92,2670,10251,100,41599,515735,264.53,261.25,259.56
2026-04-16T14:09:20Z,2,NVIDIA GeForce RTX 4090,100,85,11115,24564,55,283.65,2745,10251,100,41599,515735,264.53,261.25,259.56
2026-04-16T14:09:20Z,3,NVIDIA GeForce RTX 4090,100,40,11117,24564,61,277.29,2730,10251,100,41599,515735,264.53,261.25,259.56
2026-04-16T14:09:36Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,61,294.97,2640,10251,100,41583,515735,264.92,261.55,259.70
2026-04-16T14:09:36Z,1,NVIDIA GeForce RTX 4090,100,53,10783,24564,56,275.52,2670,10251,100,41583,515735,264.92,261.55,259.70
2026-04-16T14:09:36Z,2,NVIDIA GeForce RTX 4090,100,60,11115,24564,51,283.54,2745,10251,100,41583,515735,264.92,261.55,259.70
2026-04-16T14:09:36Z,3,NVIDIA GeForce RTX 4090,100,22,11117,24564,57,284.24,2730,10251,100,41583,515735,264.92,261.55,259.70
2026-04-16T14:09:52Z,0,NVIDIA GeForce RTX 4090,100,14,11117,24564,56,294.68,2655,10251,100,41585,515735,264.87,261.70,259.78
2026-04-16T14:09:52Z,1,NVIDIA GeForce RTX 4090,100,5,10783,24564,55,276.35,2685,10251,100,41585,515735,264.87,261.70,259.78
2026-04-16T14:09:52Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,56,275.16,2745,10251,100,41585,515735,264.87,261.70,259.78
2026-04-16T14:09:52Z,3,NVIDIA GeForce RTX 4090,100,40,11117,24564,53,297.53,2730,10251,100,41585,515735,264.87,261.70,259.78
2026-04-16T14:10:07Z,0,NVIDIA GeForce RTX 4090,100,77,11117,24564,63,277.86,2640,10251,100,41593,515735,264.90,261.86,259.86
2026-04-16T14:10:07Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,61,261.39,2670,10251,100,41593,515735,264.90,261.86,259.86
2026-04-16T14:10:07Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,56,270.25,2730,10251,100,41593,515735,264.90,261.86,259.86
2026-04-16T14:10:07Z,3,NVIDIA GeForce RTX 4090,100,85,11117,24564,60,287.38,2730,10251,100,41593,515735,264.90,261.86,259.86
2026-04-16T14:10:23Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,58,272.89,2655,10251,100,41605,515735,245.98,257.82,258.57
2026-04-16T14:10:23Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,56,276.88,2670,10251,100,41605,515735,245.98,257.82,258.57
2026-04-16T14:10:23Z,2,NVIDIA GeForce RTX 4090,100,34,11115,24564,52,269.29,2760,10251,100,41605,515735,245.98,257.82,258.57
2026-04-16T14:10:23Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,59,286.83,2730,10251,100,41605,515735,245.98,257.82,258.57
2026-04-16T14:10:39Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,57,280.32,2655,10251,100,41577,515735,250.12,258.16,258.67
2026-04-16T14:10:39Z,1,NVIDIA GeForce RTX 4090,100,29,10783,24564,62,252.10,2685,10251,100,41577,515735,250.12,258.16,258.67
2026-04-16T14:10:39Z,2,NVIDIA GeForce RTX 4090,100,21,11115,24564,57,259.01,2745,10251,100,41577,515735,250.12,258.16,258.67
2026-04-16T14:10:39Z,3,NVIDIA GeForce RTX 4090,100,61,11117,24564,60,269.63,2715,10251,100,41577,515735,250.12,258.16,258.67
2026-04-16T14:10:54Z,0,NVIDIA GeForce RTX 4090,100,19,11117,24564,56,294.38,2640,10251,100,41526,515735,253.28,258.46,258.76
2026-04-16T14:10:54Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,55,268.09,2685,10251,100,41526,515735,253.28,258.46,258.76
2026-04-16T14:10:54Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,54,278.87,2760,10251,100,41526,515735,253.28,258.46,258.76
2026-04-16T14:10:54Z,3,NVIDIA GeForce RTX 4090,100,20,11117,24564,53,281.77,2715,10251,100,41526,515735,253.28,258.46,258.76
2026-04-16T14:11:10Z,0,NVIDIA GeForce RTX 4090,100,45,11117,24564,56,295.75,2640,10251,100,41587,515735,255.88,258.78,258.86
2026-04-16T14:11:10Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,62,249.84,2685,10251,100,41587,515735,255.88,258.78,258.86
2026-04-16T14:11:10Z,2,NVIDIA GeForce RTX 4090,100,66,11115,24564,52,262.25,2760,10251,100,41587,515735,255.88,258.78,258.86
2026-04-16T14:11:10Z,3,NVIDIA GeForce RTX 4090,100,70,11117,24564,56,267.30,2730,10251,100,41587,515735,255.88,258.78,258.86
2026-04-16T14:11:26Z,0,NVIDIA GeForce RTX 4090,100,20,11117,24564,60,294.31,2640,10251,100,41557,515735,257.83,259.07,258.95
2026-04-16T14:11:26Z,1,NVIDIA GeForce RTX 4090,100,48,10783,24564,55,275.27,2670,10251,100,41557,515735,257.83,259.07,258.95
2026-04-16T14:11:26Z,2,NVIDIA GeForce RTX 4090,100,53,11115,24564,50,283.90,2745,10251,100,41557,515735,257.83,259.07,258.95
2026-04-16T14:11:26Z,3,NVIDIA GeForce RTX 4090,100,17,11117,24564,56,281.93,2700,10251,100,41557,515735,257.83,259.07,258.95
2026-04-16T14:11:41Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,66,422.01,2610,10251,100,41582,515735,259.98,259.49,259.09
2026-04-16T14:11:41Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,67,409.02,2670,10251,100,41582,515735,259.98,259.49,259.09
2026-04-16T14:11:41Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,59,417.90,2730,10251,100,41582,515735,259.98,259.49,259.09
2026-04-16T14:11:41Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,62,423.83,2685,10251,100,41582,515735,259.98,259.49,259.09
2026-04-16T14:11:57Z,0,NVIDIA GeForce RTX 4090,100,84,11117,24564,59,294.25,2640,10251,100,41537,515735,261.09,259.76,259.19
2026-04-16T14:11:57Z,1,NVIDIA GeForce RTX 4090,100,28,10783,24564,62,276.67,2670,10251,100,41537,515735,261.09,259.76,259.19
2026-04-16T14:11:57Z,2,NVIDIA GeForce RTX 4090,100,36,11115,24564,51,284.34,2745,10251,100,41537,515735,261.09,259.76,259.19
2026-04-16T14:11:57Z,3,NVIDIA GeForce RTX 4090,100,14,11117,24564,56,295.52,2730,10251,100,41537,515735,261.09,259.76,259.19
2026-04-16T14:12:13Z,0,NVIDIA GeForce RTX 4090,100,87,11117,24564,64,269.69,2625,10251,100,41562,515735,261.95,260.02,259.28
2026-04-16T14:12:13Z,1,NVIDIA GeForce RTX 4090,100,80,10783,24564,63,267.16,2670,10251,100,41562,515735,261.95,260.02,259.28
2026-04-16T14:12:13Z,2,NVIDIA GeForce RTX 4090,100,85,11115,24564,57,272.16,2745,10251,100,41562,515735,261.95,260.02,259.28
2026-04-16T14:12:13Z,3,NVIDIA GeForce RTX 4090,100,68,11117,24564,61,291.02,2730,10251,100,41562,515735,261.95,260.02,259.28
2026-04-16T14:12:28Z,0,NVIDIA GeForce RTX 4090,100,86,11117,24564,63,288.09,2640,10251,100,41536,515735,262.48,260.23,259.37
2026-04-16T14:12:28Z,1,NVIDIA GeForce RTX 4090,100,88,10783,24564,63,260.35,2670,10251,100,41536,515735,262.48,260.23,259.37
2026-04-16T14:12:28Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,57,283.05,2745,10251,100,41536,515735,262.48,260.23,259.37
2026-04-16T14:12:28Z,3,NVIDIA GeForce RTX 4090,100,86,11117,24564,58,289.04,2730,10251,100,41536,515735,262.48,260.23,259.37
2026-04-16T14:12:44Z,0,NVIDIA GeForce RTX 4090,100,85,11117,24564,59,290.79,2640,10251,100,41544,515735,263.03,260.46,259.46
2026-04-16T14:12:44Z,1,NVIDIA GeForce RTX 4090,100,42,10783,24564,62,274.85,2670,10251,100,41544,515735,263.03,260.46,259.46
2026-04-16T14:12:44Z,2,NVIDIA GeForce RTX 4090,100,47,11115,24564,50,283.66,2745,10251,100,41544,515735,263.03,260.46,259.46
2026-04-16T14:12:44Z,3,NVIDIA GeForce RTX 4090,100,14,11117,24564,53,278.13,2730,10251,100,41544,515735,263.03,260.46,259.46
2026-04-16T14:13:00Z,0,NVIDIA GeForce RTX 4090,100,0,11117,24564,55,285.54,2640,10251,100,41627,515735,263.39,260.67,259.54
2026-04-16T14:13:00Z,1,NVIDIA GeForce RTX 4090,100,11,10783,24564,60,249.76,2685,10251,100,41627,515735,263.39,260.67,259.54
2026-04-16T14:13:00Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,55,258.68,2745,10251,100,41627,515735,263.39,260.67,259.54
2026-04-16T14:13:00Z,3,NVIDIA GeForce RTX 4090,100,44,11117,24564,59,275.80,2715,10251,100,41627,515735,263.39,260.67,259.54
2026-04-16T14:13:16Z,0,NVIDIA GeForce RTX 4090,100,15,11117,24564,58,288.35,2655,10251,100,41576,515735,263.74,260.88,259.63
2026-04-16T14:13:16Z,1,NVIDIA GeForce RTX 4090,100,0,10783,24564,60,262.67,2670,10251,100,41576,515735,263.74,260.88,259.63
2026-04-16T14:13:16Z,2,NVIDIA GeForce RTX 4090,100,0,11115,24564,55,285.93,2745,10251,100,41576,515735,263.74,260.88,259.63
2026-04-16T14:13:16Z,3,NVIDIA GeForce RTX 4090,100,18,11117,24564,61,287.71,2685,10251,100,41576,515735,263.74,260.88,259.63
2026-04-16T14:13:31Z,0,NVIDIA GeForce RTX 4090,100,41,11117,24564,63,290.13,2640,10251,100,41591,515735,264.46,261.23,259.77
2026-04-16T14:13:31Z,1,NVIDIA GeForce RTX 4090,100,87,10783,24564,61,270.38,2670,10251,100,41591,515735,264.46,261.23,259.77
2026-04-16T14:13:31Z,2,NVIDIA GeForce RTX 4090,100,89,11115,24564,58,276.46,2745,10251,100,41591,515735,264.46,261.23,259.77
2026-04-16T14:13:31Z,3,NVIDIA GeForce RTX 4090,100,88,11117,24564,60,289.36,2685,10251,100,41591,515735,264.46,261.23,259.77
2026-04-16T14:13:47Z,0,NVIDIA GeForce RTX 4090,100,34,11117,24564,64,295.66,2640,10251,100,41558,515735,264.43,261.38,259.84
2026-04-16T14:13:47Z,1,NVIDIA GeForce RTX 4090,100,63,10783,24564,56,276.03,2670,10251,100,41558,515735,264.43,261.38,259.84
2026-04-16T14:13:47Z,2,NVIDIA GeForce RTX 4090,100,4,11115,24564,52,279.14,2760,10251,100,41558,515735,264.43,261.38,259.84
2026-04-16T14:13:47Z,3,NVIDIA GeForce RTX 4090,100,0,11117,24564,53,291.67,2730,10251,100,41558,515735,264.43,261.38,259.84
2026-04-16T14:14:03Z,0,NVIDIA GeForce RTX 4090,100,4,11117,24564,61,290.42,2640,10251,100,41589,515735,264.71,261.59,259.94
2026-04-16T14:14:03Z,1,NVIDIA GeForce RTX 4090,100,61,10783,24564,63,271.15,2670,10251,100,41589,515735,264.71,261.59,259.94
2026-04-16T14:14:03Z,2,NVIDIA GeForce RTX 4090,100,54,11115,24564,57,278.41,2745,10251,100,41589,515735,264.71,261.59,259.94
2026-04-16T14:14:03Z,3,NVIDIA GeForce RTX 4090,100,89,11117,24564,61,290.42,2715,10251,100,41589,515735,264.71,261.59,259.94
2026-04-16T14:14:18Z,0,NVIDIA GeForce RTX 4090,100,1,11117,24564,61,273.32,2640,10251,100,41588,515735,264.63,261.73,260.01
