timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-16T13:48:09Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,57,279.94,2685,10251,100,41982,515735,246.43,257.74,259.47
2026-04-16T13:48:25Z,0,NVIDIA GeForce RTX 4090,100,100,14877,24564,62,285.39,2700,10251,100,41971,515735,250.39,258.07,259.55
2026-04-16T13:48:25Z,1,NVIDIA GeForce RTX 4090,99,100,15069,24564,60,282.64,2745,10251,100,41971,515735,250.39,258.07,259.55
2026-04-16T13:48:25Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,285.28,2760,10251,100,41971,515735,250.39,258.07,259.55
2026-04-16T13:48:25Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,58,284.88,2685,10251,100,41971,515735,250.39,258.07,259.55
2026-04-16T13:48:41Z,0,NVIDIA GeForce RTX 4090,100,59,14877,24564,61,295.58,2700,10251,100,41950,515735,253.56,258.39,259.63
2026-04-16T13:48:41Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,61,276.09,2745,10251,100,41950,515735,253.56,258.39,259.63
2026-04-16T13:48:41Z,2,NVIDIA GeForce RTX 4090,97,97,14877,24564,54,310.27,2760,10251,100,41950,515735,253.56,258.39,259.63
2026-04-16T13:48:41Z,3,NVIDIA GeForce RTX 4090,100,11,14877,24564,53,276.22,2685,10251,100,41950,515735,253.56,258.39,259.63
2026-04-16T13:48:56Z,0,NVIDIA GeForce RTX 4090,100,35,14877,24564,56,294.92,2700,10251,100,41907,515735,256.66,258.79,259.73
2026-04-16T13:48:56Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,53,288.61,2745,10251,100,41907,515735,256.66,258.79,259.73
2026-04-16T13:48:56Z,2,NVIDIA GeForce RTX 4090,99,23,14877,24564,52,280.87,2760,10251,100,41907,515735,256.66,258.79,259.73
2026-04-16T13:48:56Z,3,NVIDIA GeForce RTX 4090,98,41,14877,24564,52,272.42,2685,10251,100,41907,515735,256.66,258.79,259.73
2026-04-16T13:49:12Z,0,NVIDIA GeForce RTX 4090,92,92,14877,24564,61,349.33,2700,10251,100,41937,515735,258.50,259.09,259.82
2026-04-16T13:49:12Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,60,348.84,2745,10251,100,41937,515735,258.50,259.09,259.82
2026-04-16T13:49:12Z,2,NVIDIA GeForce RTX 4090,93,94,14877,24564,60,351.52,2760,10251,100,41937,515735,258.50,259.09,259.82
2026-04-16T13:49:12Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,58,343.67,2685,10251,100,41937,515735,258.50,259.09,259.82
2026-04-16T13:49:28Z,0,NVIDIA GeForce RTX 4090,97,89,14877,24564,61,317.40,2700,10251,100,41942,515735,259.79,259.35,259.89
2026-04-16T13:49:28Z,1,NVIDIA GeForce RTX 4090,99,98,15069,24564,61,303.42,2745,10251,100,41942,515735,259.79,259.35,259.89
2026-04-16T13:49:28Z,2,NVIDIA GeForce RTX 4090,100,93,14877,24564,60,315.25,2760,10251,100,41942,515735,259.79,259.35,259.89
2026-04-16T13:49:28Z,3,NVIDIA GeForce RTX 4090,100,73,14877,24564,57,302.99,2685,10251,100,41942,515735,259.79,259.35,259.89
2026-04-16T13:49:43Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,62,285.60,2700,10251,100,41940,515735,260.94,259.63,259.97
2026-04-16T13:49:43Z,1,NVIDIA GeForce RTX 4090,97,98,15069,24564,61,284.08,2745,10251,100,41940,515735,260.94,259.63,259.97
2026-04-16T13:49:43Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,60,288.60,2760,10251,100,41940,515735,260.94,259.63,259.97
2026-04-16T13:49:43Z,3,NVIDIA GeForce RTX 4090,99,98,14877,24564,58,279.71,2685,10251,100,41940,515735,260.94,259.63,259.97
2026-04-16T13:49:59Z,0,NVIDIA GeForce RTX 4090,94,92,14877,24564,60,291.34,2700,10251,100,41946,515735,261.69,259.86,260.04
2026-04-16T13:49:59Z,1,NVIDIA GeForce RTX 4090,94,95,15069,24564,60,289.09,2745,10251,100,41946,515735,261.69,259.86,260.04
2026-04-16T13:49:59Z,2,NVIDIA GeForce RTX 4090,100,96,14877,24564,59,307.31,2760,10251,100,41946,515735,261.69,259.86,260.04
2026-04-16T13:49:59Z,3,NVIDIA GeForce RTX 4090,100,70,14877,24564,56,296.51,2685,10251,100,41946,515735,261.69,259.86,260.04
2026-04-16T13:50:15Z,0,NVIDIA GeForce RTX 4090,100,58,14877,24564,58,306.79,2700,10251,100,41943,515735,262.51,260.13,260.13
2026-04-16T13:50:15Z,1,NVIDIA GeForce RTX 4090,100,66,15069,24564,55,286.50,2745,10251,100,41943,515735,262.51,260.13,260.13
2026-04-16T13:50:15Z,2,NVIDIA GeForce RTX 4090,100,7,14877,24564,52,296.15,2760,10251,100,41943,515735,262.51,260.13,260.13
2026-04-16T13:50:15Z,3,NVIDIA GeForce RTX 4090,100,24,14877,24564,52,274.39,2685,10251,100,41943,515735,262.51,260.13,260.13
2026-04-16T13:50:30Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,56,297.80,2700,10251,100,41992,515735,262.92,260.33,260.20
2026-04-16T13:50:30Z,1,NVIDIA GeForce RTX 4090,97,63,15069,24564,59,292.71,2745,10251,100,41992,515735,262.92,260.33,260.20
2026-04-16T13:50:30Z,2,NVIDIA GeForce RTX 4090,92,93,14877,24564,59,294.39,2760,10251,100,41992,515735,262.92,260.33,260.20
2026-04-16T13:50:30Z,3,NVIDIA GeForce RTX 4090,98,98,14877,24564,57,286.09,2670,10251,100,41992,515735,262.92,260.33,260.20
2026-04-16T13:50:46Z,0,NVIDIA GeForce RTX 4090,94,93,14877,24564,59,291.63,2700,10251,100,41955,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,1,NVIDIA GeForce RTX 4090,97,98,15069,24564,60,310.10,2745,10251,100,41955,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,2,NVIDIA GeForce RTX 4090,100,96,14877,24564,56,307.99,2760,10251,100,41955,515735,263.75,260.70,260.32
2026-04-16T13:50:46Z,3,NVIDIA GeForce RTX 4090,100,62,14877,24564,56,293.67,2670,10251,100,41955,515735,263.75,260.70,260.32
2026-04-16T13:51:02Z,0,NVIDIA GeForce RTX 4090,100,66,14877,24564,57,301.57,2700,10251,100,41955,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,1,NVIDIA GeForce RTX 4090,100,38,15069,24564,54,299.27,2745,10251,100,41955,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,2,NVIDIA GeForce RTX 4090,99,3,14877,24564,57,287.43,2760,10251,100,41955,515735,264.12,260.93,260.40
2026-04-16T13:51:02Z,3,NVIDIA GeForce RTX 4090,99,25,14877,24564,56,277.39,2670,10251,100,41955,515735,264.12,260.93,260.40
2026-04-16T13:51:18Z,0,NVIDIA GeForce RTX 4090,97,97,14877,24564,60,287.24,2700,10251,100,41985,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,59,285.02,2745,10251,100,41985,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,59,288.45,2760,10251,100,41985,515735,264.10,261.08,260.46
2026-04-16T13:51:18Z,3,NVIDIA GeForce RTX 4090,98,97,14877,24564,57,280.25,2685,10251,100,41985,515735,264.10,261.08,260.46
2026-04-16T13:51:33Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,62,350.04,2700,10251,100,42008,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,1,NVIDIA GeForce RTX 4090,95,96,15069,24564,61,350.15,2745,10251,100,42008,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,60,352.86,2760,10251,100,42008,515735,264.38,261.29,260.54
2026-04-16T13:51:33Z,3,NVIDIA GeForce RTX 4090,94,94,14877,24564,57,340.75,2670,10251,100,42008,515735,264.38,261.29,260.54
2026-04-16T13:51:49Z,0,NVIDIA GeForce RTX 4090,94,95,14877,24564,64,351.27,2700,10251,100,41643,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,1,NVIDIA GeForce RTX 4090,91,92,15069,24564,62,350.08,2745,10251,100,41643,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,2,NVIDIA GeForce RTX 4090,95,95,14877,24564,62,353.55,2760,10251,100,41643,515735,247.60,257.46,259.29
2026-04-16T13:51:49Z,3,NVIDIA GeForce RTX 4090,94,95,14877,24564,59,344.37,2670,10251,100,41643,515735,247.60,257.46,259.29
2026-04-16T13:52:05Z,0,NVIDIA GeForce RTX 4090,100,59,14877,24564,60,304.82,2700,10251,100,41763,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,1,NVIDIA GeForce RTX 4090,100,79,15069,24564,57,309.70,2745,10251,100,41763,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,2,NVIDIA GeForce RTX 4090,100,18,14877,24564,57,297.61,2760,10251,100,41763,515735,251.69,257.88,259.39
2026-04-16T13:52:05Z,3,NVIDIA GeForce RTX 4090,100,30,14877,24564,58,284.61,2670,10251,100,41763,515735,251.69,257.88,259.39
2026-04-16T13:52:20Z,0,NVIDIA GeForce RTX 4090,96,95,14877,24564,59,296.00,2700,10251,100,41592,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,1,NVIDIA GeForce RTX 4090,96,71,15069,24564,61,284.02,2745,10251,100,41592,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,2,NVIDIA GeForce RTX 4090,97,98,14877,24564,59,285.34,2760,10251,100,41592,515735,254.42,258.18,259.47
2026-04-16T13:52:20Z,3,NVIDIA GeForce RTX 4090,98,99,14877,24564,57,275.90,2670,10251,100,41592,515735,254.42,258.18,259.47
2026-04-16T13:52:36Z,0,NVIDIA GeForce RTX 4090,91,90,14877,24564,62,287.82,2700,10251,100,41653,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,61,283.27,2745,10251,100,41653,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,2,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,300.48,2760,10251,100,41653,515735,257.54,258.65,259.60
2026-04-16T13:52:36Z,3,NVIDIA GeForce RTX 4090,97,95,14877,24564,57,290.70,2685,10251,100,41653,515735,257.54,258.65,259.60
2026-04-16T13:52:52Z,0,NVIDIA GeForce RTX 4090,100,22,14877,24564,60,290.69,2700,10251,100,41617,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,58,284.42,2745,10251,100,41617,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,2,NVIDIA GeForce RTX 4090,98,48,14877,24564,57,282.54,2760,10251,100,41617,515735,240.26,254.77,258.31
2026-04-16T13:52:52Z,3,NVIDIA GeForce RTX 4090,97,67,14877,24564,57,272.59,2670,10251,100,41617,515735,240.26,254.77,258.31
2026-04-16T13:53:07Z,0,NVIDIA GeForce RTX 4090,93,86,14877,24564,61,279.82,2700,10251,100,41617,515735,245.74,255.27,258.42
2026-04-16T13:53:07Z,1,NVIDIA GeForce RTX 4090,94,94,15069,24564,59,274.84,2745,10251,100,41617,515735,245.74,255.27,258.42
2026-04-16T13:53:07Z,2,NVIDIA GeForce RTX 4090,99,100,14877,24564,58,280.27,2760,10251,100,41617,515735,245.74,255.27,258.42
2026-04-16T13:53:07Z,3,NVIDIA GeForce RTX 4090,100,100,14877,24564,57,272.46,2685,10251,100,41617,515735,245.74,255.27,258.42
2026-04-16T13:53:23Z,0,NVIDIA GeForce RTX 4090,97,98,14877,24564,61,279.04,2700,10251,100,41592,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,1,NVIDIA GeForce RTX 4090,99,99,15069,24564,60,275.98,2745,10251,100,41592,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,2,NVIDIA GeForce RTX 4090,100,100,14877,24564,58,278.15,2760,10251,100,41592,515735,249.85,255.71,258.51
2026-04-16T13:53:23Z,3,NVIDIA GeForce RTX 4090,99,99,14877,24564,57,273.97,2685,10251,100,41592,515735,249.85,255.71,258.51
2026-04-16T13:53:39Z,0,NVIDIA GeForce RTX 4090,93,92,14877,24564,61,295.74,2700,10251,100,41591,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,60,287.87,2745,10251,100,41591,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,2,NVIDIA GeForce RTX 4090,98,96,14877,24564,59,297.04,2760,10251,100,41591,515735,253.28,256.19,258.62
2026-04-16T13:53:39Z,3,NVIDIA GeForce RTX 4090,100,80,14877,24564,57,290.19,2670,10251,100,41591,515735,253.28,256.19,258.62
2026-04-16T13:53:54Z,0,NVIDIA GeForce RTX 4090,94,94,14877,24564,61,307.31,2700,10251,100,41622,515735,255.87,256.62,258.73
2026-04-16T13:53:54Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,60,309.17,2745,10251,100,41622,515735,255.87,256.62,258.73
2026-04-16T13:53:54Z,2,NVIDIA GeForce RTX 4090,94,94,14877,24564,58,314.12,2760,10251,100,41622,515735,255.87,256.62,258.73
2026-04-16T13:53:54Z,3,NVIDIA GeForce RTX 4090,97,96,14877,24564,56,306.05,2685,10251,100,41622,515735,255.87,256.62,258.73
2026-04-16T13:54:10Z,0,NVIDIA GeForce RTX 4090,94,94,14877,24564,63,351.37,2700,10251,100,41634,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,1,NVIDIA GeForce RTX 4090,95,95,15069,24564,62,351.19,2745,10251,100,41634,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,2,NVIDIA GeForce RTX 4090,94,95,14877,24564,62,353.22,2760,10251,100,41634,515735,257.82,257.01,258.82
2026-04-16T13:54:10Z,3,NVIDIA GeForce RTX 4090,95,94,14877,24564,59,344.39,2685,10251,100,41634,515735,257.82,257.01,258.82
2026-04-16T13:54:26Z,0,NVIDIA GeForce RTX 4090,98,98,14877,24564,62,297.02,2700,10251,100,41608,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,61,295.16,2745,10251,100,41608,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,2,NVIDIA GeForce RTX 4090,99,99,14877,24564,61,298.01,2760,10251,100,41608,515735,259.64,257.48,258.94
2026-04-16T13:54:26Z,3,NVIDIA GeForce RTX 4090,98,97,14877,24564,58,289.65,2685,10251,100,41608,515735,259.64,257.48,258.94
2026-04-16T13:54:41Z,0,NVIDIA GeForce RTX 4090,93,92,14877,24564,61,296.50,2700,10251,100,41615,515735,260.74,257.83,259.03
2026-04-16T13:54:41Z,1,NVIDIA GeForce RTX 4090,96,96,15069,24564,61,283.89,2745,10251,100,41615,515735,260.74,257.83,259.03
2026-04-16T13:54:41Z,2,NVIDIA GeForce RTX 4090,99,97,14877,24564,59,300.19,2760,10251,100,41615,515735,260.74,257.83,259.03
2026-04-16T13:54:41Z,3,NVIDIA GeForce RTX 4090,100,72,14877,24564,58,290.64,2685,10251,100,41615,515735,260.74,257.83,259.03
2026-04-16T13:54:57Z,0,NVIDIA GeForce RTX 4090,100,68,14877,24564,57,301.95,2700,10251,100,41609,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,1,NVIDIA GeForce RTX 4090,100,36,15069,24564,55,297.46,2745,10251,100,41609,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,2,NVIDIA GeForce RTX 4090,100,0,14877,24564,54,287.00,2760,10251,100,41609,515735,261.46,258.14,259.11
2026-04-16T13:54:57Z,3,NVIDIA GeForce RTX 4090,100,10,14877,24564,53,276.48,2685,10251,100,41609,515735,261.46,258.14,259.11
2026-04-16T13:55:13Z,0,NVIDIA GeForce RTX 4090,98,54,14877,24564,59,291.36,2700,10251,100,41635,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,1,NVIDIA GeForce RTX 4090,97,66,15069,24564,59,288.18,2745,10251,100,41635,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,2,NVIDIA GeForce RTX 4090,95,96,14877,24564,57,288.49,2760,10251,100,41635,515735,262.30,258.49,259.21
2026-04-16T13:55:13Z,3,NVIDIA GeForce RTX 4090,98,98,14877,24564,56,280.44,2685,10251,100,41635,515735,262.30,258.49,259.21
2026-04-16T13:55:28Z,0,NVIDIA GeForce RTX 4090,100,61,14877,24564,60,298.89,2700,10251,100,41623,515735,245.33,254.65,257.93
2026-04-16T13:55:28Z,1,NVIDIA GeForce RTX 4090,100,95,15069,24564,57,306.44,2745,10251,100,41623,515735,245.33,254.65,257.93
2026-04-16T13:55:28Z,2,NVIDIA GeForce RTX 4090,100,50,14877,24564,59,306.80,2760,10251,100,41623,515735,245.33,254.65,257.93
2026-04-16T13:55:28Z,3,NVIDIA GeForce RTX 4090,100,55,14877,24564,56,292.72,2685,10251,100,41623,515735,245.33,254.65,257.93
2026-04-16T13:55:44Z,0,NVIDIA GeForce RTX 4090,99,27,14877,24564,60,277.33,2700,10251,100,41631,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,1,NVIDIA GeForce RTX 4090,99,38,15069,24564,59,273.94,2745,10251,100,41631,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,2,NVIDIA GeForce RTX 4090,93,94,14877,24564,58,267.70,2760,10251,100,41631,515735,249.68,255.16,258.04
2026-04-16T13:55:44Z,3,NVIDIA GeForce RTX 4090,95,95,14877,24564,57,266.70,2685,10251,100,41631,515735,249.68,255.16,258.04
2026-04-16T13:56:00Z,0,NVIDIA GeForce RTX 4090,93,93,14877,24564,61,289.71,2700,10251,100,41659,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,1,NVIDIA GeForce RTX 4090,100,100,15069,24564,61,277.89,2745,10251,100,41659,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,2,NVIDIA GeForce RTX 4090,98,97,14877,24564,58,282.03,2760,10251,100,41659,515735,253.00,255.62,258.15
2026-04-16T13:56:00Z,3,NVIDIA GeForce RTX 4090,97,96,14877,24564,57,279.59,2670,10251,100,41659,515735,253.00,255.62,258.15
2026-04-16T13:56:16Z,0,NVIDIA GeForce RTX 4090,99,97,14877,24564,60,284.73,2700,10251,100,41619,515735,255.65,256.08,258.26
2026-04-16T13:56:16Z,1,NVIDIA GeForce RTX 4090,99,98,15069,24564,59,280.74,2745,10251,100,41619,515735,255.65,256.08,258.26
2026-04-16T13:56:16Z,2,NVIDIA GeForce RTX 4090,95,95,14877,24564,59,282.50,2760,10251,100,41619,515735,255.65,256.08,258.26
2026-04-16T13:56:16Z,3,NVIDIA GeForce RTX 4090,94,91,14877,24564,57,282.76,2685,10251,100,41619,515735,255.65,256.08,258.26
2026-04-16T13:56:31Z,0,NVIDIA GeForce RTX 4090,95,95,14877,24564,63,362.35,2700,10251,3.6,41645,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,1,NVIDIA GeForce RTX 4090,93,93,15069,24564,62,361.05,2745,10251,3.6,41645,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,2,NVIDIA GeForce RTX 4090,98,99,14877,24564,61,363.90,2760,10251,3.6,41645,515735,237.88,252.43,257.04
2026-04-16T13:56:31Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,351.09,2670,10251,3.6,41645,515735,237.88,252.43,257.04
2026-04-16T13:56:47Z,0,NVIDIA GeForce RTX 4090,100,65,14877,24564,62,298.98,2700,10251,100,41630,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,1,NVIDIA GeForce RTX 4090,100,95,15069,24564,62,307.24,2745,10251,100,41630,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,2,NVIDIA GeForce RTX 4090,100,97,14877,24564,60,304.06,2760,10251,100,41630,515735,243.74,253.01,257.15
2026-04-16T13:56:47Z,3,NVIDIA GeForce RTX 4090,100,68,14877,24564,58,290.96,2670,10251,100,41630,515735,243.74,253.01,257.15
2026-04-16T13:57:03Z,0,NVIDIA GeForce RTX 4090,95,96,14877,24564,61,288.77,2700,10251,100,41616,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,1,NVIDIA GeForce RTX 4090,96,98,15069,24564,59,284.86,2745,10251,100,41616,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,2,NVIDIA GeForce RTX 4090,96,85,14877,24564,59,288.16,2760,10251,100,41616,515735,248.45,253.60,257.28
2026-04-16T13:57:03Z,3,NVIDIA GeForce RTX 4090,97,97,14877,24564,58,279.15,2670,10251,100,41616,515735,248.45,253.60,257.28
2026-04-16T13:57:18Z,0,NVIDIA GeForce RTX 4090,100,60,14877,24564,60,298.39,2700,10251,100,41611,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,1,NVIDIA GeForce RTX 4090,100,95,15069,24564,57,308.33,2745,10251,100,41611,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,2,NVIDIA GeForce RTX 4090,100,46,14877,24564,53,302.98,2760,10251,100,41611,515735,252.12,254.16,257.40
2026-04-16T13:57:18Z,3,NVIDIA GeForce RTX 4090,100,55,14877,24564,53,290.59,2685,10251,100,41611,515735,252.12,254.16,257.40
2026-04-16T13:57:34Z,0,NVIDIA GeForce RTX 4090,95,70,14877,24564,60,277.82,2700,10251,100,41648,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,1,NVIDIA GeForce RTX 4090,93,78,15069,24564,59,274.50,2745,10251,100,41648,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,2,NVIDIA GeForce RTX 4090,96,97,14877,24564,58,277.24,2760,10251,100,41648,515735,254.91,254.67,257.52
2026-04-16T13:57:34Z,3,NVIDIA GeForce RTX 4090,99,99,14877,24564,58,267.58,2685,10251,100,41648,515735,254.91,254.67,257.52
2026-04-16T13:57:50Z,0,NVIDIA GeForce RTX 4090,99,99,14877,24564,61,297.92,2700,10251,100,41638,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,1,NVIDIA GeForce RTX 4090,99,14,15069,24564,54,287.52,2745,10251,100,41638,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,2,NVIDIA GeForce RTX 4090,100,0,14877,24564,56,295.54,2760,10251,100,41638,515735,257.07,255.16,257.64
2026-04-16T13:57:50Z,3,NVIDIA GeForce RTX 4090,100,0,14877,24564,56,274.36,2685,10251,100,41638,515735,257.07,255.16,257.64
2026-04-16T13:58:05Z,0,NVIDIA GeForce RTX 4090,99,78,14877,24564,60,305.27,2700,10251,100,41674,515735,258.76,255.63,257.75
2026-04-16T13:58:05Z,1,NVIDIA GeForce RTX 4090,100,97,15069,24564,59,301.64,2745,10251,100,41674,515735,258.76,255.63,257.75
2026-04-16T13:58:05Z,2,NVIDIA GeForce RTX 4090,100,80,14877,24564,54,312.83,2760,10251,100,41674,515735,258.76,255.63,257.75
2026-04-16T13:58:05Z,3,NVIDIA GeForce RTX 4090,100,72,14877,24564,53,296.43,2685,10251,100,41674,515735,258.76,255.63,257.75
2026-04-16T13:58:21Z,0,NVIDIA GeForce RTX 4090,100,22,14877,24564,59,291.07,2700,10251,100,41641,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,1,NVIDIA GeForce RTX 4090,100,0,15069,24564,58,284.65,2745,10251,100,41641,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,2,NVIDIA GeForce RTX 4090,96,46,14877,24564,56,283.05,2760,10251,100,41641,515735,260.72,256.28,257.92
2026-04-16T13:58:21Z,3,NVIDIA GeForce RTX 4090,97,70,14877,24564,56,275.18,2685,10251,100,41641,515735,260.72,256.28,257.92
2026-04-16T13:58:37Z,0,NVIDIA GeForce RTX 4090,100,58,14877,24564,59,299.91,2700,10251,100,41623,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,1,NVIDIA GeForce RTX 4090,100,94,15069,24564,56,308.05,2745,10251,100,41623,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,2,NVIDIA GeForce RTX 4090,100,36,14877,24564,58,302.65,2760,10251,100,41623,515735,261.60,256.70,258.03
2026-04-16T13:58:37Z,3,NVIDIA GeForce RTX 4090,100,47,14877,24564,55,288.80,2685,10251,100,41623,515735,261.60,256.70,258.03
2026-04-16T13:58:52Z,0,NVIDIA GeForce RTX 4090,94,94,14877,24564,63,352.61,2700,10251,100,41556,515735,262.28,257.09,258.14
2026-04-16T13:58:52Z,1,NVIDIA GeForce RTX 4090,94,95,15069,24564,62,348.98,2745,10251,100,41556,515735,262.28,257.09,258.14
2026-04-16T13:58:52Z,2,NVIDIA GeForce RTX 4090,94,95,14877,24564,60,351.91,2760,10251,100,41556,515735,262.28,257.09,258.14
2026-04-16T13:58:52Z,3,NVIDIA GeForce RTX 4090,96,96,14877,24564,59,343.66,2685,10251,100,41556,515735,262.28,257.09,258.14
2026-04-16T13:59:08Z,0,NVIDIA GeForce RTX 4090,100,73,14877,24564,62,302.18,2700,10251,100,41557,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,1,NVIDIA GeForce RTX 4090,100,97,15069,24564,61,304.54,2745,10251,100,41557,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,2,NVIDIA GeForce RTX 4090,100,70,14877,24564,60,311.91,2760,10251,100,41557,515735,262.81,257.46,258.24
2026-04-16T13:59:08Z,3,NVIDIA GeForce RTX 4090,100,65,14877,24564,58,296.44,2685,10251,100,41557,515735,262.81,257.46,258.24
2026-04-16T13:59:24Z,0,NVIDIA GeForce RTX 4090,98,99,14877,24564,61,292.63,2700,10251,100,41581,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,1,NVIDIA GeForce RTX 4090,99,100,15069,24564,59,289.14,2745,10251,100,41581,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,2,NVIDIA GeForce RTX 4090,97,98,14877,24564,59,294.23,2760,10251,100,41581,515735,263.15,257.80,258.34
2026-04-16T13:59:24Z,3,NVIDIA GeForce RTX 4090,99,99,14877,24564,58,285.11,2685,10251,100,41581,515735,263.15,257.80,258.34
2026-04-16T13:59:39Z,0,NVIDIA GeForce RTX 4090,96,93,14877,24564,62,290.19,2700,10251,100,41602,515735,263.56,258.15,258.45
2026-04-16T13:59:39Z,1,NVIDIA GeForce RTX 4090,100,95,15069,24564,58,306.22,2745,10251,100,41602,515735,263.56,258.15,258.45
2026-04-16T13:59:39Z,2,NVIDIA GeForce RTX 4090,100,55,14877,24564,59,306.88,2760,10251,100,41602,515735,263.56,258.15,258.45
2026-04-16T13:59:39Z,3,NVIDIA GeForce RTX 4090,100,64,14877,24564,53,293.55,2685,10251,100,41602,515735,263.56,258.15,258.45
2026-04-16T13:59:55Z,0,NVIDIA GeForce RTX 4090,97,96,14877,24564,61,278.25,2700,10251,100,41550,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,1,NVIDIA GeForce RTX 4090,96,96,15069,24564,60,276.07,2745,10251,100,41550,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,2,NVIDIA GeForce RTX 4090,99,100,14877,24564,58,279.13,2760,10251,100,41550,515735,263.73,258.45,258.54
2026-04-16T13:59:55Z,3,NVIDIA GeForce RTX 4090,100,99,14877,24564,57,270.16,2685,10251,100,41550,515735,263.73,258.45,258.54
2026-04-16T14:00:11Z,0,NVIDIA GeForce RTX 4090,100,59,14877,24564,61,299.19,2700,10251,100,41542,515735,264.16,258.89,258.69
